162106.000000000000,3250.754670000000,9646.739089999999,3250.755460000000,9646.738180000000,0.560000000000,0.000000000000,4.493333333333,-63.237851662404,2573.493606138110,0.000194666667,-23.723250000000
162107.000000000000,3250.754630000000,9646.739299999999,3250.755550000000,9646.738240000001,0.790000000000,0.000000000000,4.800000000000,-61.797979797980,5548.111111111110,0.000097333333,-26.139333333333
162111.000000000000,3250.754900000000,9646.739410000000,3250.755720000000,9646.738359999999,0.180000000000,0.000000000000,4.510000000000,-63.000000000000,2509.735660847880,0.000194666667,-26.151500000000
162112.000000000000,3250.755000000000,9646.739299999999,3250.755750000000,9646.738390000000,0.000000000000,0.000000000000,4.920000000000,-63.411764705882,4314.501960784310,0.000097333333,-27.381333333333
162114.000000000000,3250.755210000000,9646.739100000001,3250.755840000000,9646.738400000000,0.400000000000,0.000000000000,4.880000000000,-61.698564593301,2406.110047846890,0.000097333333,-26.518000000000
162117.000000000000,3250.755130000000,9646.739060000000,3250.755900000000,9646.738470000000,0.620000000000,0.000000000000,4.550000000000,-61.158415841584,2424.960396039600,0.000178666667,-26.558000000000
162121.000000000000,3250.755080000000,9646.739260000000,3250.755920000000,9646.738649999999,0.120000000000,0.000000000000,4.315000000000,-61.339759036145,2425.937349397590,0.000194666667,-26.481500000000
162131.000000000000,3250.759280000000,9646.739670000001,3250.756120000000,9646.739290000000,8.670000000000,0.000000000000,2.025000000000,-69.114754098361,3295.344262295080,0.000097333333,-40.394000000000
162134.000000000000,3250.765500000000,9646.739009999999,3250.756160000000,9646.739519999999,13.145000000000,0.000000000000,3.425000000000,-67.750684931507,2758.734246575340,0.000097333333,-57.371000000000
162136.000000000000,3250.770220000000,9646.738579999999,3250.756190000000,9646.739700000000,14.665000000000,0.000000000000,0.470000000000,-75.813278008299,4179.950207468880,0.000097333333,-56.603000000000
162137.000000000000,3250.772340000000,9646.738579999999,3250.756490000000,9646.739760000000,14.430000000000,7.350000000000,0.458500000000,-76.506993006993,3529.517482517480,0.000194666667,-57.778500000000
162142.000000000000,3250.782620000000,9646.738550000000,3250.767760000000,9646.740320000001,8.530000000000,23.400000000000,0.482000000000,-76.675675675676,3031.351351351350,0.000097333333,-41.695000000000
162143.000000000000,3250.783780000000,9646.738740000001,3250.771380000000,9646.740580000000,6.950000000000,24.070000000000,0.470000000000,-74.946428571429,4496.642857142860,0.000097333333,-48.838000000000
162144.000000000000,3250.784920000000,9646.739290000000,3250.774740000000,9646.740239999999,7.040000000000,22.700000000000,0.458500000000,-77.337837837838,4517.639639639640,0.000194666667,-39.089000000000
162146.000000000000,3250.785940000000,9646.741440000000,3250.779460000000,9646.740169999999,6.540000000000,13.880000000000,0.458500000000,-74.856617647059,3705.080882352940,0.000097333333,-49.735500000000
162150.000000000000,3250.785990000000,9646.743610000000,3250.784940000000,9646.740250000001,0.380000000000,7.820000000000,0.470000000000,-74.553784860558,4023.091633466140,0.000194666667,-48.239000000000
162151.000000000000,3250.786240000000,9646.743660000000,3250.786150000000,9646.740190000000,0.000000000000,7.063333333333,0.376500000000,-75.266355140187,4702.934579439250,0.000000000000,-52.743333333333
162208.000000000000,3250.786630000000,9646.744090000000,3250.788630000000,9646.746680000000,0.000000000000,0.000000000000,2.421000000000,-51.910442583732,3718.263181818180,0.000089333334,-27.501333333333
162212.000000000000,3250.786640000000,9646.744020000000,3250.788910000000,9646.746639999999,0.500000000000,0.000000000000,1.800000000000,-61.215053763441,5415.752688172040,0.000194666667,-49.356000000000
162214.000000000000,3250.786590000000,9646.744040000000,3250.789010000000,9646.746590000001,0.000000000000,0.000000000000,4.210000000000,-54.407594936709,2550.045569620250,0.000000000000,-48.571000000000
162215.000000000000,3250.786550000000,9646.744070000001,3250.789080000000,9646.746540000000,0.000000000000,0.000000000000,2.765000000000,-51.393162393162,4301.717948717950,0.000097333333,-34.412000000000
162219.000000000000,3250.786280000000,9646.744320000000,3250.789290000000,9646.746359999999,0.000000000000,0.000000000000,4.365000000000,-52.974160206718,2603.777777777780,0.000097333333,-27.856000000000
162226.000000000000,3250.785810000000,9646.744780000001,3250.789170000000,9646.746220000001,0.000000000000,0.000000000000,3.455000000000,-50.887559808612,2408.870813397130,0.000292000000,-29.036000000000
162228.000000000000,3250.785890000000,9646.744880000000,3250.789200000000,9646.746240000000,0.000000000000,0.000000000000,2.200000000000,-60.949152542373,3428.074576271190,0.000097333333,-73.956666666667
162232.000000000000,3250.786210000000,9646.744460000000,3250.789200000000,9646.746289999999,1.855000000000,0.000000000000,3.540000000000,-52.254901960784,2472.122549019610,0.000097333333,-47.835333333333
162233.000000000000,3250.786340000000,9646.744210000001,3250.789190000000,9646.746310000000,1.625000000000,0.000000000000,4.600000000000,-54.006825938567,3434.607508532420,0.000178666667,-54.595000000000
162236.000000000000,3250.787370000000,9646.742770000001,3250.789220000000,9646.746300000001,2.970000000000,0.000000000000,3.503333333333,-58.498583569405,2880.373937677050,0.000097333333,-40.787166666667
162238.000000000000,3250.787410000000,9646.742770000001,3250.789320000000,9646.746230000001,0.115000000000,0.000000000000,3.845000000000,-58.228013029316,2990.553745928340,0.000097333333,-36.065000000000
162240.000000000000,3250.786200000000,9646.743490000001,3250.789390000000,9646.746090000001,6.660000000000,0.000000000000,3.150000000000,-53.389221556886,6587.976047904190,0.000097333333,-42.363250000000
162242.000000000000,3250.783120000000,9646.743549999999,3250.789400000000,9646.746010000001,10.800000000000,0.000000000000,4.500000000000,-62.875000000000,2576.122448979590,0.000194666667,-33.521200000000
162243.000000000000,3250.781680000000,9646.743560000001,3250.789390000000,9646.745999999999,9.720000000000,2.720000000000,2.990000000000,-62.733333333333,5636.820512820510,0.001960000000,-40.232500000000
162245.000000000000,3250.778720000000,9646.743580000000,3250.789670000000,9646.745040000000,10.680000000000,2.080000000000,0.494000000000,-77.000000000000,5731.343750000000,0.000097333333,-57.119800000000
162247.000000000000,3250.775100000000,9646.743549999999,3250.789830000000,9646.744390000000,12.380000000000,1.850000000000,0.447000000000,-74.358823529412,6508.588235294120,0.000032000000,-51.749000000000
162249.000000000000,3250.771270000000,9646.743340000001,3250.790360000000,9646.743600000000,12.000000000000,0.000000000000,0.470000000000,-76.405714285714,6323.965714285710,0.000000000000,-44.087000000000
162253.000000000000,3250.763990000000,9646.742850000001,3250.790360000000,9646.743570000001,11.080000000000,8.775000000000,0.458500000000,-78.826086956522,6200.894409937890,0.000097333333,-59.399800000000
162306.000000000000,3250.745270000000,9646.743230000000,3250.752170000000,9646.743479999999,7.430000000000,11.600000000000,2.210000000000,-74.212244897959,4110.848979591840,0.000097333333,-30.897500000000
162308.000000000000,3250.744080000000,9646.743259999999,3250.749490000000,9646.743200000001,2.640000000000,6.380000000000,2.625000000000,-67.610169491525,3416.488135593220,0.000097333333,-31.877500000000
162312.000000000000,3250.740030000000,9646.746569999999,3250.745340000000,9646.743270000001,11.420000000000,6.090000000000,4.375000000000,-60.802110817942,2691.498680738790,0.000194666667,-32.263500000000
162319.000000000000,3250.740330000000,9646.769829999999,3250.741020000000,9646.761280000001,21.450000000000,25.080000000000,0.905500000000,-74.341296928328,3441.078498293520,0.000194666667,-55.829000000000
162321.000000000000,3250.740060000000,9646.777850000000,3250.740810000000,9646.770210000001,22.790000000000,24.700000000000,1.660000000000,-66.989898989899,5112.676767676770,0.000113333333,-40.484333333333
162323.000000000000,3250.739980000000,9646.786290000000,3250.740590000000,9646.778850000001,23.965000000000,24.180000000000,1.765000000000,-66.684729064039,4946.177339901480,0.000194666667,-35.856666666667
162324.000000000000,3250.739970000000,9646.790660000001,3250.740480000000,9646.783130000000,24.515000000000,24.890000000000,2.350000000000,-65.186666666667,4468.835555555560,0.000097333333,-33.904000000000
162327.000000000000,3250.739930000000,9646.804650000000,3250.740320000000,9646.796440000000,26.990000000000,25.540000000000,1.295000000000,-70.298642533937,4540.226244343890,0.000194666667,-58.444500000000
162328.000000000000,3250.739860000000,9646.809509999999,3250.740330000000,9646.801020000001,27.460000000000,26.620000000000,0.881000000000,-72.986486486486,4547.153153153150,0.000194666667,-36.054000000000
162330.000000000000,3250.739770000000,9646.819540000000,3250.740100000000,9646.810560000000,28.710000000000,27.210000000000,1.210000000000,-71.182978723404,4284.110638297870,0.000097333333,-46.142800000000
162332.000000000000,3250.739580000000,9646.829729999999,3250.739870000000,9646.820320000001,28.830000000000,28.130000000000,0.506000000000,-69.452991452991,8559.367521367520,0.000113333333,-38.728200000000
162334.000000000000,3250.739770000000,9646.839630000000,3250.739850000000,9646.830430000000,27.480000000000,28.580000000000,0.705500000000,-69.989690721649,10233.546391752599,0.000000000000,-53.180200000000
162336.000000000000,3250.739920000000,9646.847150000000,3250.739770000000,9646.840050000001,18.490000000000,25.710000000000,1.645000000000,-72.156626506024,4041.172690763050,0.000097333333,-51.470500000000
162337.000000000000,3250.740140000000,9646.849340000001,3250.739690000000,9646.843360000001,12.490000000000,10.700000000000,2.480000000000,-68.792000000000,3983.536000000000,0.000097333333,-32.926000000000
162340.000000000000,3250.743130000000,9646.853190000000,3250.740170000000,9646.849550000001,11.010000000000,10.720000000000,4.280000000000,-61.188010899183,2719.923705722070,0.000194666667,-31.943000000000
162344.000000000000,3250.751920000000,9646.853139999999,3250.745260000000,9646.854270000000,16.290000000000,15.570000000000,2.365000000000,-67.209016393443,4127.254098360660,0.000097333333,-62.781500000000
162348.000000000000,3250.762230000000,9646.853040000000,3250.755480000000,9646.853740000000,17.630000000000,16.780000000000,1.280500000000,-71.166666666667,4239.791666666670,0.000097333333,-62.924000000000
162350.000000000000,3250.767510000000,9646.853030000000,3250.760220000000,9646.853700000000,17.630000000000,15.160000000000,2.115000000000,-70.560885608856,3729.343173431730,0.000194666667,-29.962000000000
162351.000000000000,3250.769990000000,9646.853020000000,3250.762510000000,9646.853620000000,16.460000000000,14.735000000000,0.824500000000,-71.337748344371,6652.172185430460,0.000097333333,-47.047750000000
162353.000000000000,3250.774500000000,9646.852849999999,3250.766630000000,9646.853499999999,14.860000000000,13.280000000000,0.529000000000,-73.308139534884,5829.779069767440,0.000097333333,-22.055500000000
162354.000000000000,3250.776480000000,9646.852940000001,3250.768600000000,9646.853400000000,13.320000000000,13.290000000000,0.837000000000,-73.756756756757,5455.978378378380,0.000178666667,-39.159000000000
162355.000000000000,3250.778460000000,9646.852980000000,3250.770740000000,9646.853320000000,13.380000000000,12.420000000000,0.930500000000,-72.868995633188,4370.489082969430,0.000113333333,-40.564666666667
162359.000000000000,3250.785520000000,9646.852929999999,3250.778500000000,9646.853260000000,10.310000000000,11.390000000000,0.600000000000,-69.874385776825,5896.220137585990,0.000097333333,-55.021800000000
162401.000000000000,3250.788280000000,9646.852860000001,3250.781900000000,9646.853390000000,8.710000000000,7.150000000000,1.965000000000,-70.900277008310,2772.243767313020,0.000097333333,-50.930000000000
162405.000000000000,3250.790070000000,9646.852530000000,3250.785050000000,9646.853470000000,0.460000000000,0.810000000000,3.695000000000,-69.750000000000,2616.632183908050,0.000097333333,-31.205000000000
162411.000000000000,3250.791770000000,9646.852180000000,3250.786550000000,9646.853680000000,3.670000000000,3.500000000000,2.248000000000,-63.528985507246,2433.550724637680,0.000097333333,-32.327500000000
162412.000000000000,3250.792750000000,9646.852250000000,3250.787320000000,9646.853719999999,6.400000000000,6.040000000000,2.450000000000,-73.463687150838,3076.955307262570,0.000097333333,-35.765000000000
162429.000000000000,3250.798710000000,9646.845350000000,3250.796490000000,9646.853400000000,13.840000000000,15.490000000000,2.655000000000,-65.047393364929,4795.962085308060,0.000097333333,-55.472000000000
162434.000000000000,3250.798580000000,9646.826429999999,3250.798570000000,9646.837550000000,26.200000000000,27.315000000000,0.775500000000,-72.922636103152,2884.355300859600,0.000194666667,-43.166500000000
162438.000000000000,3250.798660000000,9646.807580000001,3250.798830000000,9646.817279999999,26.990000000000,29.210000000000,0.835000000000,-73.116465863454,3682.674698795180,0.000194666667,-49.077250000000
162441.000000000000,3250.798380000000,9646.792630000000,3250.798840000000,9646.802379999999,27.950000000000,28.040000000000,0.869000000000,-75.573487031700,2907.948126801150,0.000097333333,-52.158500000000
162442.000000000000,3250.798470000000,9646.787689999999,3250.798830000000,9646.797470000000,28.060000000000,28.390000000000,0.776000000000,-74.395480225989,6208.790960451980,0.000097333333,-38.780250000000
162445.000000000000,3250.798420000001,9646.773030000000,3250.798920000000,9646.783009999999,27.620000000000,24.030000000000,0.876666666667,-72.993197278912,3401.863945578230,0.000194666667,-39.362666666667
162449.000000000000,3250.798330000000,9646.755260000000,3250.799010000000,9646.765850000000,23.210000000000,11.620000000000,1.082666666667,-71.015873015873,4000.944444444440,0.000097333333,-39.943666666667
162454.000000000000,3250.797620000000,9646.746010000001,3250.799240000000,9646.752390000000,4.713333333333,8.295000000000,4.396666666667,-62.633074935401,2601.441860465120,0.000097333333,-29.221000000000
162500.000000000000,3250.785990000000,9646.743680000000,3250.795170000000,9646.744290000001,18.030000000000,17.930000000000,0.470000000000,-74.697580645161,4049.927419354840,0.000097333333,-55.424000000000
162502.000000000000,3250.780260000000,9646.743619999999,3250.788770000000,9646.744420000001,19.600000000000,23.040000000000,0.894000000000,-73.655948553055,3234.855305466240,0.000194666667,-34.477000000000
162513.000000000000,3250.745650000000,9646.744030000000,3250.753640000000,9646.743780000001,17.350000000000,16.360000000000,1.345000000000,-72.142028985507,2914.707246376810,0.000097333333,-34.587000000000
162515.000000000000,3250.742660000000,9646.744100000000,3250.749700000000,9646.743479999999,6.790000000000,9.460000000000,3.790000000000,-63.425770308123,2821.047619047620,0.000194666667,-52.813000000000
162517.000000000000,3250.741790000000,9646.744189999999,3250.748340000000,9646.743290000000,2.940000000000,1.610000000000,4.560000000000,-62.509868421053,3300.750000000000,0.000097333333,-65.162000000000
162533.000000000000,3250.738540000000,9646.793589999999,3250.739770000000,9646.785370000000,25.130000000000,26.250000000000,2.000000000000,-72.095744680851,3573.156028368790,0.000194666667,-35.873000000000
162535.000000000000,3250.738780000000,9646.802770000000,3250.739580000000,9646.794790000000,26.440000000000,26.120000000000,1.425000000000,-69.804154302671,2991.531157270030,0.000194666667,-33.040333333333
162537.000000000000,3250.738960000000,9646.812420000000,3250.739590000000,9646.804150000000,27.740000000000,27.620000000000,1.260000000000,-72.454828660436,3120.311526479750,0.000000000000,-48.599500000000
162540.000000000000,3250.739050000000,9646.827170000000,3250.739610000000,9646.818859999999,27.590000000000,27.980000000000,1.270000000000,-71.967948717949,2942.467948717950,0.000097333333,-53.054000000000
162541.000000000000,3250.739050000000,9646.831870000000,3250.739560000000,9646.823689999999,27.075000000000,27.140000000000,1.250000000000,-71.659649122807,3528.722807017540,0.000194666667,-33.976500000000
162542.000000000000,3250.739170000000,9646.836509999999,3250.739550000000,9646.828410000000,26.475000000000,25.640000000000,0.917000000000,-72.600000000000,3570.807142857140,0.000178666667,-44.951000000000
162545.000000000000,3250.739310000000,9646.847200000000,3250.739430000000,9646.840609999999,18.435000000000,19.760000000000,1.955000000000,-71.287439613527,2429.038647343000,0.000097333333,-46.528500000000
162550.000000000000,3250.746270000000,9646.854069999999,3250.741090000000,9646.852610000000,16.600000000000,14.240000000000,0.765000000000,-68.502923976608,8410.116959064329,0.000000000000,-50.568500000000
162554.000000000000,3250.757520000000,9646.853639999999,3250.750310000000,9646.854300000001,21.510000000000,17.760000000000,0.482000000000,-74.882113821138,4085.081300813010,0.000194666667,-56.250500000000
162555.000000000000,3250.760920000000,9646.853550000000,3250.752930000000,9646.854230000001,22.890000000000,24.310000000000,0.659000000000,-73.259911894273,4445.612334801760,0.000194666667,-50.863500000000
162600.000000000000,3250.778580000000,9646.853030000000,3250.770670000000,9646.853639999999,24.280000000000,23.950000000000,0.797000000000,-73.858695652174,3611.797101449280,0.000178666667,-48.360000000000
162601.000000000000,3250.781970000000,9646.852960000000,3250.773910000000,9646.853560000000,22.870000000000,21.740000000000,1.153500000000,-72.488700564972,2844.180790960450,0.000097333333,-33.904500000000
162602.000000000000,3250.785050000000,9646.853010000001,3250.777010000000,9646.853649999999,21.030000000000,19.705000000000,0.494000000000,-75.986842105263,3317.164473684210,0.000097333333,-41.948333333333
162605.000000000000,3250.792750000000,9646.852610000000,3250.785400000000,9646.853560000000,14.370000000000,12.675000000000,0.800000000000,-74.383900928793,2827.510835913310,0.000000000000,-61.680000000000
162612.000000000000,3250.799630000000,9646.849020000000,3250.793950000000,9646.853590000001,10.510000000000,6.520000000000,4.360000000000,-63.044973544974,2655.058201058200,0.000097333333,-49.415000000000
162614.000000000000,3250.799580000000,9646.844560000000,3250.796680000000,9646.853220000001,13.700000000000,11.580000000000,2.070000000000,-58.972307692308,6768.873846153850,0.001960000000,-46.409000000000
162621.000000000000,3250.799480000000,9646.819860000000,3250.799450000000,9646.829640000000,25.380000000000,24.730000000000,0.870000000000,-74.238095238095,2817.439775910360,0.000194666667,-32.908500000000
162623.000000000000,3250.799480000000,9646.810990000000,3250.799620000000,9646.820390000001,25.480000000000,25.910000000000,0.753000000000,-73.955112219451,2512.748129675810,0.000000000000,-43.517000000000
162624.000000000000,3250.799360000000,9646.806490000001,3250.799750000000,9646.815870000000,25.620000000000,25.560000000000,0.627333333333,-73.530516431925,4740.234741784040,0.000129333333,-43.953000000000
162626.000000000000,3250.799290000000,9646.797490000001,3250.799910000000,9646.807000000001,25.160000000000,24.990000000000,0.623500000000,-72.304029304029,3704.468864468860,0.000178666667,-54.384666666667
162629.000000000000,3250.799150000000,9646.784000000000,3250.800010000000,9646.793630000000,25.590000000000,26.250000000000,1.046500000000,-66.374358974359,5118.194871794870,0.000097333333,-45.124666666667
162631.000000000000,3250.799030000000,9646.775060000000,3250.800010000000,9646.784570000000,25.300000000000,24.530000000000,0.694000000000,-73.442211055276,5065.939698492460,0.000097333333,-42.541250000000
162634.000000000000,3250.799060000000,9646.762440000000,3250.800170000000,9646.771900000000,23.430000000000,18.986666666667,0.715000000000,-70.636363636364,5742.511363636360,0.000048000000,-33.759250000000
162643.000000000000,3250.798050000000,9646.743970000000,3250.800280000000,9646.750800000000,6.840000000000,2.230000000000,2.000000000000,-59.621621621622,2618.310810810810,0.000601333333,-61.511000000000
162649.000000000000,3250.786790000000,9646.743039999999,3250.794400000000,9646.744020000000,16.070000000000,17.750000000000,0.693500000000,-74.209302325581,3907.046511627910,0.000097333333,-54.577500000000
162652.000000000000,3250.780250000000,9646.742980000001,3250.786020000000,9646.744330000000,12.880000000000,12.220000000000,3.330000000000,-66.052980132450,3639.569536423840,0.000097333333,-45.845666666667
162654.000000000000,3250.777440000000,9646.743440000000,3250.783290000000,9646.744320000000,10.330000000000,5.960000000000,2.650000000000,-67.932249322493,2729.691056910570,0.000097333333,-63.849000000000
162655.000000000000,3250.776170000000,9646.743600000000,3250.782530000000,9646.744330000000,8.460000000000,5.130000000000,1.775000000000,-70.704918032787,3319.862295081970,0.000000000000,-36.445000000000
162656.000000000000,3250.775300000000,9646.743700000001,3250.781620000000,9646.744400000000,5.480000000000,5.340000000000,1.730000000000,-66.980392156863,3879.560784313730,0.000194666667,-47.370333333333
